[
["128.110.0.35", "128.110.0.41", "9885", "909", "UDP", "167", "1.4s", "08-31-2017-13-08-24"],
["128.110.0.35", "128.110.0.41", "7638", "1394", "TCP", "166", "1.8s", "08-31-2017-13-28-50"],
["128.110.0.35", "128.110.0.41", "8712", "616", "TCP", "154", "1.9s", "08-31-2017-13-40-53"],
["128.110.0.35", "128.110.0.41", "5806", "1919", "UDP", "158", "1.7s", "08-31-2017-13-39-56"],
["128.110.0.35", "128.110.0.41", "7565", "1368", "TCP", "174", "1.8s", "08-31-2017-13-32-18"],
["128.110.0.35", "128.110.0.41", "6087", "383", "UDP", "164", "1.3s", "08-31-2017-13-59-25"],
["128.110.0.35", "128.110.0.41", "5327", "1047", "UDP", "153", "1.8s", "08-31-2017-13-30-57"],
["128.110.0.35", "128.110.0.41", "6527", "418", "TCP", "162", "1.5s", "08-31-2017-13-50-23"],
["128.110.0.35", "128.110.0.41", "7037", "44", "TCP", "173", "1.9s", "08-31-2017-13-59-57"],
["128.110.0.35", "128.110.0.41", "6843", "928", "TCP", "169", "1.7s", "08-31-2017-13-11-46"],
["128.110.0.35", "128.110.0.41", "9511", "758", "TCP", "173", "1.4s", "08-31-2017-13-12-30"],
["128.110.0.35", "128.110.0.41", "6015", "860", "TCP", "173", "1.6s", "08-31-2017-13-10-10"],
["128.110.0.35", "128.110.0.41", "7928", "1603", "TCP", "158", "1.2s", "08-31-2017-13-52-20"],
["128.110.0.35", "128.110.0.41", "9300", "1569", "TCP", "161", "1.7s", "08-31-2017-13-35-53"],
["128.110.0.35", "128.110.0.41", "8425", "1494", "TCP", "170", "1.9s", "08-31-2017-13-59-55"],
["128.110.0.35", "128.110.0.41", "5096", "1649", "TCP", "175", "1.5s", "08-31-2017-13-09-15"],
["128.110.0.35", "128.110.0.41", "6411", "1116", "UDP", "171", "1.9s", "08-31-2017-13-42-52"],
["128.110.0.35", "128.110.0.41", "8928", "695", "TCP", "157", "1.5s", "08-31-2017-13-18-00"],
["128.110.0.35", "128.110.0.41", "8945", "328", "UDP", "152", "2.0s", "08-31-2017-13-19-33"],
["128.110.0.35", "128.110.0.41", "7796", "1832", "UDP", "156", "1.3s", "08-31-2017-13-36-37"],
["128.110.0.35", "128.110.0.41", "6095", "1342", "UDP", "153", "1.2s", "08-31-2017-13-31-16"],
["128.110.0.35", "128.110.0.41", "6949", "866", "UDP", "160", "1.3s", "08-31-2017-13-43-48"],
["128.110.0.35", "128.110.0.41", "7567", "1860", "TCP", "158", "2.0s", "08-31-2017-13-08-40"],
["128.110.0.35", "128.110.0.41", "5527", "13", "UDP", "161", "1.6s", "08-31-2017-13-43-19"],
["128.110.0.35", "128.110.0.41", "6745", "1284", "UDP", "162", "1.9s", "08-31-2017-13-52-51"],
["128.110.0.35", "128.110.0.41", "6308", "1946", "UDP", "166", "1.6s", "08-31-2017-13-04-08"],
["128.110.0.35", "128.110.0.41", "7383", "1905", "UDP", "172", "1.3s", "08-31-2017-13-54-17"],
["128.110.0.35", "128.110.0.41", "5248", "127", "TCP", "162", "2.0s", "08-31-2017-13-51-09"],
["128.110.0.35", "128.110.0.41", "5765", "1976", "TCP", "153", "1.3s", "08-31-2017-13-45-12"],
["128.110.0.35", "128.110.0.41", "7820", "1594", "UDP", "172", "1.7s", "08-31-2017-13-05-51"],
["128.110.0.35", "128.110.0.41", "8675", "134", "TCP", "166", "1.3s", "08-31-2017-13-06-31"],
["128.110.0.35", "128.110.0.41", "5806", "154", "TCP", "170", "1.7s", "08-31-2017-13-23-20"],
["128.110.0.35", "128.110.0.41", "6828", "394", "UDP", "152", "1.1s", "08-31-2017-13-25-38"],
["128.110.0.35", "128.110.0.41", "9290", "1520", "UDP", "159", "1.8s", "08-31-2017-13-33-43"],
["128.110.0.35", "128.110.0.41", "8704", "982", "TCP", "159", "1.5s", "08-31-2017-13-39-21"],
["128.110.0.35", "128.110.0.41", "8066", "1356", "UDP", "168", "1.2s", "08-31-2017-13-34-51"],
["128.110.0.35", "128.110.0.41", "9124", "1322", "UDP", "157", "1.7s", "08-31-2017-13-02-10"],
["128.110.0.35", "128.110.0.41", "5853", "539", "TCP", "168", "1.1s", "08-31-2017-13-55-12"],
["128.110.0.35", "128.110.0.41", "7186", "1312", "UDP", "151", "1.6s", "08-31-2017-13-13-23"],
["128.110.0.35", "128.110.0.41", "6465", "1149", "UDP", "168", "1.6s", "08-31-2017-13-29-04"],
["128.110.0.35", "128.110.0.41", "6603", "1162", "UDP", "160", "1.1s", "08-31-2017-13-57-50"],
["128.110.0.35", "128.110.0.41", "9932", "431", "TCP", "151", "1.9s", "08-31-2017-13-04-26"],
["128.110.0.35", "128.110.0.41", "6977", "611", "TCP", "172", "1.2s", "08-31-2017-13-35-21"],
["128.110.0.35", "128.110.0.41", "5711", "584", "TCP", "158", "1.7s", "08-31-2017-13-55-55"],
["128.110.0.35", "128.110.0.41", "6598", "1660", "TCP", "154", "1.7s", "08-31-2017-13-05-58"],
["128.110.0.35", "128.110.0.41", "6903", "667", "TCP", "158", "1.7s", "08-31-2017-13-26-05"],
["128.110.0.35", "128.110.0.41", "8968", "1116", "UDP", "157", "1.2s", "08-31-2017-13-11-00"],
["128.110.0.35", "128.110.0.41", "8445", "2047", "UDP", "164", "1.1s", "08-31-2017-13-55-26"],
["128.110.0.35", "128.110.0.41", "9063", "619", "TCP", "174", "1.2s", "08-31-2017-13-09-30"],
["128.110.0.35", "128.110.0.41", "5979", "1423", "TCP", "169", "1.3s", "08-31-2017-13-15-02"],
["128.110.0.35", "128.110.0.41", "6308", "1393", "TCP", "159", "1.9s", "08-31-2017-13-14-56"],
["128.110.0.35", "128.110.0.41", "8882", "1768", "UDP", "159", "1.9s", "08-31-2017-13-47-27"],
["128.110.0.35", "128.110.0.41", "5189", "51", "UDP", "158", "1.5s", "08-31-2017-13-01-24"],
["128.110.0.35", "128.110.0.41", "6706", "1995", "TCP", "157", "2.0s", "08-31-2017-13-59-20"],
["128.110.0.35", "128.110.0.41", "9228", "2035", "TCP", "165", "1.3s", "08-31-2017-13-15-57"],
["128.110.0.35", "128.110.0.41", "5712", "236", "TCP", "174", "1.0s", "08-31-2017-13-00-20"],
["128.110.0.35", "128.110.0.41", "5947", "268", "UDP", "172", "1.9s", "08-31-2017-13-43-28"],
["128.110.0.35", "128.110.0.41", "5418", "256", "UDP", "169", "1.1s", "08-31-2017-13-06-53"],
["128.110.0.35", "128.110.0.41", "6827", "393", "UDP", "158", "1.4s", "08-31-2017-13-31-27"],
["128.110.0.35", "128.110.0.41", "7728", "1980", "TCP", "152", "1.1s", "08-31-2017-13-59-10"],
["128.110.0.35", "128.110.0.41", "9834", "1068", "TCP", "151", "1.2s", "08-31-2017-13-53-43"],
["128.110.0.35", "128.110.0.41", "7167", "1298", "TCP", "157", "1.6s", "08-31-2017-13-46-30"],
["128.110.0.35", "128.110.0.41", "6142", "1364", "UDP", "154", "1.7s", "08-31-2017-13-04-41"],
["128.110.0.35", "128.110.0.41", "6417", "1705", "TCP", "158", "1.7s", "08-31-2017-13-09-00"],
["128.110.0.35", "128.110.0.41", "8080", "1630", "UDP", "169", "1.5s", "08-31-2017-13-31-41"],
["128.110.0.35", "128.110.0.41", "8645", "855", "TCP", "156", "1.8s", "08-31-2017-13-37-19"],
["128.110.0.35", "128.110.0.41", "9417", "2043", "UDP", "163", "1.7s", "08-31-2017-13-19-44"],
["128.110.0.35", "128.110.0.41", "7662", "1289", "UDP", "162", "1.8s", "08-31-2017-13-52-29"],
["128.110.0.35", "128.110.0.41", "7423", "430", "UDP", "150", "1.3s", "08-31-2017-13-58-38"],
["128.110.0.35", "128.110.0.41", "9449", "1292", "UDP", "158", "2.0s", "08-31-2017-13-19-45"],
["128.110.0.35", "128.110.0.41", "7932", "1815", "TCP", "166", "2.0s", "08-31-2017-13-23-22"],
["128.110.0.35", "128.110.0.41", "9157", "1482", "UDP", "163", "1.6s", "08-31-2017-13-57-12"],
["128.110.0.35", "128.110.0.41", "8996", "1492", "UDP", "155", "1.3s", "08-31-2017-13-12-40"],
["128.110.0.35", "128.110.0.41", "7184", "910", "TCP", "150", "1.9s", "08-31-2017-13-26-52"],
["128.110.0.35", "128.110.0.41", "8826", "679", "UDP", "151", "1.6s", "08-31-2017-13-25-35"],
["128.110.0.35", "128.110.0.41", "5050", "1741", "TCP", "165", "1.6s", "08-31-2017-13-52-40"],
["128.110.0.35", "128.110.0.41", "6681", "1930", "UDP", "158", "1.0s", "08-31-2017-13-50-24"],
["128.110.0.35", "128.110.0.41", "8593", "1862", "UDP", "173", "1.9s", "08-31-2017-13-17-56"],
["128.110.0.35", "128.110.0.41", "9107", "1307", "TCP", "152", "1.8s", "08-31-2017-13-15-16"],
["128.110.0.35", "128.110.0.41", "8653", "1372", "TCP", "157", "2.0s", "08-31-2017-13-39-05"],
["128.110.0.35", "128.110.0.41", "5612", "750", "TCP", "154", "1.7s", "08-31-2017-13-16-30"],
["128.110.0.35", "128.110.0.41", "10000", "28", "TCP", "171", "1.1s", "08-31-2017-13-32-16"],
["128.110.0.35", "128.110.0.41", "6178", "2026", "TCP", "161", "1.9s", "08-31-2017-13-48-22"],
["128.110.0.35", "128.110.0.41", "6946", "900", "TCP", "162", "1.2s", "08-31-2017-13-08-58"],
["128.110.0.35", "128.110.0.41", "7995", "1170", "TCP", "166", "1.8s", "08-31-2017-13-24-37"],
["128.110.0.35", "128.110.0.41", "7554", "1744", "TCP", "157", "1.1s", "08-31-2017-13-07-46"],
["128.110.0.35", "128.110.0.41", "7332", "1396", "UDP", "152", "1.3s", "08-31-2017-13-29-25"],
["128.110.0.35", "128.110.0.41", "8545", "788", "UDP", "151", "1.7s", "08-31-2017-13-45-30"],
["128.110.0.35", "128.110.0.41", "6719", "1483", "TCP", "156", "1.6s", "08-31-2017-13-39-58"],
["128.110.0.35", "128.110.0.41", "5193", "898", "TCP", "156", "1.3s", "08-31-2017-13-49-15"],
["128.110.0.35", "128.110.0.41", "6271", "1608", "TCP", "154", "1.7s", "08-31-2017-13-59-30"],
["128.110.0.35", "128.110.0.41", "8028", "813", "UDP", "164", "1.7s", "08-31-2017-13-18-40"],
["128.110.0.35", "128.110.0.41", "5723", "1746", "TCP", "174", "1.5s", "08-31-2017-13-08-08"],
["128.110.0.35", "128.110.0.41", "9746", "984", "UDP", "152", "1.6s", "08-31-2017-13-35-48"],
["128.110.0.35", "128.110.0.41", "8403", "968", "UDP", "155", "1.3s", "08-31-2017-13-34-50"],
["128.110.0.35", "128.110.0.41", "8182", "1092", "TCP", "167", "1.1s", "08-31-2017-13-57-36"],
